0.03579965548124164, -0.025946997106075287, 0.0
-0.2681303624995053, 0.009836796205490828, 0.3597064119388409
-0.5782634484348819, 0.06041563767939806, 0.347849971007416
-0.8681540566612966, 0.09986340766772628, 0.5
-1.1705497986404225, 0.12455791188403964, 0.5
-1.5384407645906322, 0.14200804429128766, 0.5
-1.748891604715027, 0.14986846456304193, 0.5
-1.963969998061657, 0.17991100531071424, 0.5
-2.191487529198639, 0.2247625133022666, 0.5
-2.439272285264451, 0.26965927286073565, 0.5
-2.6683942020172253, 0.2941902349703014, 0.5
-2.9099635079619475, 0.3298348863609135, 0.5
-3.145309120824095, 0.3599227019585669, 0.5
-3.382230247661937, 0.3826234443113208, 0.5
-3.6082506281672977, 0.3997569102793932, 0.5
-3.8498488048207946, 0.42246810672804713, 0.5
-4.063397045712918, 0.439573734998703, 0.5
-4.29721251007868, 0.4567246213555336, 0.5
-4.512336268147919, 0.4664431824348867, 0.5
-4.743037822074257, 0.48173947678878903, 0.5
-4.964385271887295, 0.4970148904249072, 0.5
-5.193544309062418, 0.5049171564169228, 0.5
-5.41178609977942, 0.5146426982246339, 0.5
-5.640941010788083, 0.5243926141411066, 0.5
-5.8747853498207405, 0.5286100609228015, 0.5
-6.1133067404152825, 0.5328379538841546, 0.5
-6.34402479568962, 0.5407437267713249, 0.5
-6.588761626218911, 0.5542237553745508, 0.5
-6.822568832372781, 0.5750699802301824, 0.5
-7.054821146244649, 0.5940650878474116, 0.5
-7.282392281689681, 0.6148973987437785, 0.5
-7.519309267750941, 0.6394458808936179, 0.5
-7.743774744623806, 0.6547283204272389, 0.5
-7.9822548718657345, 0.677432656288147, 0.5
-8.20357343298383, 0.7056416184641421, 0.5
-8.437351747590583, 0.7394213578663766, 0.5
-8.646206418401562, 0.7639072006568313, 0.5
-8.869104621408042, 0.7828814634121954, 0.5
-9.093607228889596, 0.7815351760946214, 0.5
-9.31349468085682, 0.7524638557806611, 0.5
-9.531773596827406, 0.7455607340671122, 0.5
-9.765642687561922, 0.738692432641983, 0.5
-9.985493002925068, 0.7262498843483627, 0.5
-10.211558758106548, 0.7230594651773572, 0.5
-10.434522980009206, 0.712471529841423, 0.5
-10.668466351518873, 0.6723457393236458, 0.5
-10.893034986627754, 0.6414372604340315, 0.5
-11.126970106211957, 0.6050067599862814, 0.5
-11.356224049290176, 0.5704134572297335, 0.5
-11.583923103404231, 0.5339690395630896, 0.5
-11.805365456733853, 0.5067488960921764, 0.5
-12.03615778812673, 0.4813972902484238, 0.5
-12.266945993935224, 0.45789332827553153, 0.5
-12.494628546817694, 0.4288394912146032, 0.5
-12.712944616971072, 0.4053076826967299, 0.5
-12.937529772520065, 0.36700869258493185, 0.5
-13.163682201004121, 0.32501791045069695, 0.5
-13.406987948575988, 0.28121779672801495, 0.5
-13.623823420784902, 0.22257737582549453, 0.5
-13.845356582896784, 0.15470920782536268, 0.5
-14.070028420712333, 0.0776098114438355, 0.5
-14.296226257341914, 0.015295019373297691, 0.5
-14.544250344275497, -0.04697101330384612, 0.5
-14.809423622791655, -0.10919873043894768, 0.5
-15.066797690582462, -0.16959621477872133, 0.5
-15.322608616901562, -0.228149535600096, 0.5
-15.551891486509703, -0.275676216930151, 0.5
-15.79364237235859, -0.32132739247754216, 0.5
-16.01669330446748, -0.3707156330347061, 0.5
-16.264680262014735, -0.4163528657518327, 0.5
-16.495501520228572, -0.4546378441154957, 0.5
-16.727881797705777, -0.4929193346761167, 0.5
-16.958703059586696, -0.5312043027952313, 0.5
-17.192634102713782, -0.5657870206050575, 0.5
-17.421883969858754, -0.5985325421206653, 0.5
-17.655810888507403, -0.6312676090747118, 0.5
