0.1929020548122935, -0.18888653302565217, 3.051850947599719e-05
0.3312302074045874, -0.3813477326184511, 0.5
0.5132885553175583, -0.5388002688996494, 0.5
0.7078885094961151, -0.6648705010302365, 0.5
0.9385052323923446, -0.718962050974369, 0.5
1.159592222480569, -0.85248141316697, 0.5
1.404031868034508, -1.0008335751481354, 0.5
1.6391337278182618, -1.1417744979262352, 0.5
1.8789126584888436, -1.282725751399994, 0.5
2.1217933063744567, -1.4310744507238269, 0.5
2.3459942875197157, -1.566448317375034, 0.5
2.551511516678147, -1.690694993827492, 0.5
2.7710517795057967, -1.8186679552309215, 0.5
3.01862993609393, -1.9577887710183859, 0.5
3.197680569952354, -2.065348104108125, 0.5
3.434341502026655, -2.206292429473251, 0.5
3.6196159784449264, -2.319408454466611, 0.5
3.854726070188917, -2.4566540443338454, 0.5
4.0369151796912774, -2.5549820554442704, 0.5
4.226899403263815, -2.6533272904343903, 0.5
4.418434485618491, -2.7553712469525635, 0.5
4.582723830128089, -2.4878253075294197, 0.5
4.761538431397639, -1.9967460120096803, 0.5
4.850925307022408, -1.7604445591568947, 0.5
5.013684186618775, -1.4799616909585893, 0.5
5.174659460433759, -1.3010955406352878, 0.5
5.335561234795023, -1.1554868970997632, 0.5
5.485582517285366, -0.9950730185955763, 0.5
5.634040692879353, -0.8365033324807882, 0.5
5.7933752632234246, -0.6945865154266357, 0.5
5.943380199256353, -0.541563187725842, 0.5
6.0996089691179805, -0.3940965570509434, 0.5
6.252740104217082, -0.23738483525812626, 0.5
6.402728694607504, -0.09175205742940307, 0.5
6.602724364085589, 0.10735202068462968, 0.5
6.793357733055018, 0.3027814948000014, 0.5
6.979297699872404, 0.4908307488076389, 0.5
7.081021939346101, 0.6661325627937913, 0.5
7.217273273097817, 0.944826393853873, 0.5
7.383048012619838, 1.17911142623052, 0.5
7.573730337899178, 1.396712588146329, 0.5
7.708157253277022, 1.5553133096545935, 0.5
7.833279030572157, 1.7361063761636615, 0.5
7.980272007000167, 1.9371752482838929, 0.5
8.12882807845017, 2.140088317450136, 0.5
8.260190006578341, 2.3227152484469116, 0.5
8.38999290909851, 2.505345626734197, 0.5
