-26.569535850198008, -10.742008144035935, 0.5
-26.590422517387196, -11.01910877879709, 0.5
-26.608207664394286, -11.303606941830367, 0.5
-26.626001073629595, -11.591800382826477, 0.5
-26.643777963647153, -11.872603265102953, 0.5
-26.65064997598529, -12.157125818543136, 0.5
-26.67155729525257, -12.44346465030685, 0.5
-26.718951433489565, -12.722353691700846, 0.5
-26.775707954366226, -13.004917103331536, 0.5
-26.82935469521908, -13.291182761546224, 0.5
-26.889225132588763, -13.571891566272825, 0.5
-26.944426770147402, -13.856306101195514, 0.5
-27.005860363540705, -14.138859055936337, 0.5
-27.068848850845825, -14.419560890644789, 0.5
-27.134971897525247, -14.707646312657744, 0.5
-27.20107017311966, -14.984645893797278, 0.5
-27.27342104871059, -15.269022098742425, 0.5
-27.34731856227154, -15.547851897776127, 0.5
-27.42275857948698, -15.819287654943764, 0.5
-27.49508056259947, -16.09073037840426, 0.5
-27.569002865988296, -16.38064601412043, 0.5
-27.64757745701354, -16.659465357661247, 0.5
-27.72926183155505, -16.934582451358438, 0.5
-27.807815783133265, -17.20416359603405, 0.5
-27.884823107451666, -17.479291142895818, 0.5
-27.96652814594563, -17.763646432664245, 0.5
-28.046636998886243, -18.03137645078823, 0.5
-28.12675411789678, -18.30280174734071, 0.5
-28.1959704857436, -18.579794354736805, 0.5
-28.254294358717743, -18.866049549076706, 0.5
-28.303247593925335, -19.144935094751418, 0.5
-28.34597300569294, -19.4275298579596, 0.5
-28.38558037817711, -19.710131589323282, 0.5
-28.390889293223154, -19.992809982970357, 0.5
-28.36183367203921, -20.246002805419266, 0.5
-28.295402841002215, -20.51775565603748, 0.5
-28.197775069449563, -20.7821876402013, 0.5
-28.093907076341566, -21.04478592099622, 0.5
-27.99002668855246, -21.301841281354427, 0.5
-27.87676738819573, -21.547831713221967, 0.5
-27.765087753883563, -21.803056854754686, 0.5
-27.64714312396245, -22.045362457167357, 0.5
-27.526109348109458, -22.300608503632247, 0.5
-27.401949266553856, -22.5521662379615, 0.5
-27.266859511146322, -22.796357803978026, 0.5
-27.131761490018107, -23.036854090169072, 0.5
-26.99354954890441, -23.2792049809359, 0.5
-26.850644016405568, -23.514175765682012, 0.5
-26.703044897236396, -23.741766443941742, 0.5
-26.558584461337887, -23.97858834732324, 0.5
-26.40943043626612, -24.208030144218355, 0.5
-26.26030530728167, -24.45040541468188, 0.5
-26.10961289308034, -24.689088888466358, 0.5
-25.958899822668172, -24.918534162454307, 0.5
-25.79728185426211, -25.15169910294935, 0.5
-25.643458984442987, -25.384846619330347, 0.5
-25.472466224222444, -25.608794261235744, 0.5
-25.31238660647068, -25.83271751133725, 0.5
-25.152315242099576, -26.060336037538946, 0.5
-24.98913408239605, -26.291656809393317, 0.5
-24.827507810201496, -26.521126454230398, 0.5
-24.66116730083013, -26.73397779278457, 0.5
-24.496381679549813, -26.944978004321456, 0.5
-24.32225017476594, -27.15969439642504, 0.5
-24.148122793703806, -27.37625842448324, 0.5
-23.967730411794037, -27.579902910161763, 0.5
-23.78264444298111, -27.776167284231633, 0.5
-23.581951727566775, -27.965075937565416, 0.5
-23.370333462837152, -28.148466053418815, 0.5
-23.147752489720006, -28.30970887839794, 0.5
-22.915796732355375, -28.461734401993454, 0.5
-22.682269559649285, -28.608220485970378, 0.5
-22.43309435417177, -28.7288744491525, 0.5
-22.173005989054218, -28.849552790634334, 0.5
-21.923818385752384, -28.964663822669536, 0.5
-21.66993720055325, -29.072394740302116, 0.5
-21.406693614146207, -29.17645127279684, 0.5
-21.141882745549083, -29.276816004887223, 0.5
-20.873920797836035, -29.362406579311937, 0.5
-20.61845166835701, -29.457207476254553, 0.5
-20.350485583010595, -29.540950396563858, 0.5
-20.090310479397886, -29.62282825494185, 0.5
-19.836359076783992, -29.69914925377816, 0.5
-19.569931362755597, -29.773650472518057, 0.5
-19.30660517513752, -29.84075415926054, 0.5
-19.035463231732138, -29.898637058213353, 0.5
-18.77679346728837, -29.95649208361283, 0.5
-18.508720030309632, -29.992196327541023, 0.5
-18.23907518311171, -30.02236112812534, 0.5
-17.97096872027032, -30.04328424204141, 0.5
-17.695063016202766, -30.06237712269649, 0.5
-17.409803173912223, -30.08149089384824, 0.5
-17.12453094770899, -30.0950617371127, 0.5
-16.83769144548569, -30.104940777644515, 0.5
-16.56172382249497, -30.096319033764303, 0.5
-16.281033732753713, -30.067383697722107, 0.5
-16.003453432407696, -30.034746108110994, 0.5
-15.728987053909805, -30.000253906007856, 0.5
-15.44672556273872, -29.965779110323638, 0.5
-15.162917432957329, -29.936850706115365, 0.5
-14.885361905908212, -29.915298921987414, 0.5
-14.606267993454821, -29.902988810557872, 0.5
-14.322476376546547, -29.88145094132051, 0.5
-14.041827570530586, -29.870991935022175, 0.5
-13.765851703064982, -29.858674836345017, 0.5
-13.48517813673243, -29.83712997753173, 0.5
-13.207618487183936, -29.81373050622642, 0.5
-12.930071219569072, -29.79587394790724, 0.5
-12.652523955446668, -29.77801737887785, 0.5
-12.373388780339155, -29.747230811044574, 0.5
-12.097408794448711, -29.733066025190055, 0.5
-11.824522094451822, -29.70780842844397, 0.5
-11.53916321421275, -29.682578682433814, 0.5
-11.255379866459407, -29.664736003614962, 0.5
-10.974689803319052, -29.63580051716417, 0.5
-10.697138418792747, -29.616096254438162, 0.5
-10.414893465174828, -29.589011871255934, 0.5
-10.137321451562457, -29.560069397091866, 0.5
-9.85663552355254, -29.53298151632771, 0.5
-9.575941342336591, -29.502198350150138, 0.5
-9.293688142905012, -29.47141865780577, 0.5
-9.019213550316636, -29.43323099054396, 0.5
-8.741620917513501, -29.39505027839914, 0.5
-8.45780457323417, -29.36242640390992, 0.5
-8.177110403892584, -29.33164319721982, 0.5
-7.904207219777163, -29.298994936048985, 0.5
-7.649999930348713, -29.260761972516775, 0.5
-7.447256883082446, -29.22980467695743, 0.5
-7.1494010980241, -29.193516816478223, 0.5
-6.839056629047263, -29.149866240099072, 0.5
-6.6035452409414575, -29.10604855651036, 0.5
-6.311913172889035, -29.064203828107566, 0.5
-6.0015975931310095, -29.03348670108244, 0.5
-5.685041800723411, -29.000935850199312, 0.5
-5.405910798639525, -28.971996723208576, 0.5
-5.090901656425558, -28.933899452444166, 0.5
-4.782190485682804, -28.923502841964364, 0.5
-4.514013897278346, -28.913015719503164, 0.5
-4.2754422294092365, -28.895071893464774, 0.5
-3.9776318437070586, -28.879107972607017, 0.5
-3.7593274696264416, -28.86111888475716, 0.5
-3.456831766583491, -28.841470112092793, 0.5
-3.2369477469474077, -28.814246296416968, 0.5
-2.953098438854795, -28.766841147560626, 0.5
-2.6863571312860586, -28.700921308714896, 0.5
-2.411779465037398, -28.616542470641434, 0.5
-2.12785179738421, -28.534032149240375, 0.5
-1.865783441287931, -28.46625420683995, 0.5
-1.5911521696252748, -28.357856032904238, 0.5
-1.3321482478640974, -28.266051802318543, 0.5
-1.0808198273880407, -28.12064861971885, 0.5
-0.852786005300004, -27.934545156080276, 0.5
-0.6403671599691734, -27.75949272280559, 0.5
-0.41391299915267155, -27.58262396650389, 0.5
-0.18431605317164212, -27.394676328171045, 0.5
0.03904066683026031, -27.208562404382974, 0.5
0.24368911713827401, -27.02240671403706, 0.5
0.4561656641890295, -26.82148730289191, 0.5
0.6655695262015797, -26.60023689456284, 0.5
0.8499754132353701, -26.402950113639235, 0.5
1.0484413592494093, -26.192761172540486, 0.5
1.2328760981909, -25.98254090733826, 0.5
1.4157683064695448, -25.764926601666957, 0.5
1.6158138700411655, -25.545502931810915, 0.5
1.8158717946498655, -25.32053634012118, 0.5
2.0128116692067124, -25.095562781672925, 0.5
2.2066417395835742, -24.866886984556913, 0.5
2.400459429016337, -24.64375410042703, 0.5
2.60209283727454, -24.411400412209332, 0.5
2.7974819021183066, -24.182728082872927, 0.5
2.9850676003843546, -23.957733628340065, 0.5
3.1788811306469142, -23.73644836898893, 0.5
3.3758209426887333, -23.511474784929305, 0.5
3.5712140933028422, -23.280954799149185, 0.5
3.769770640938077, -23.030117735266685, 0.5
3.973000118683558, -22.781138743739575, 0.5
4.159010247793049, -22.563531345687807, 0.5
4.348175526189152, -22.32930214656517, 0.5
4.531088216463104, -22.102449585683644, 0.5
4.720253477222286, -21.86822038097307, 0.5
4.909410479594953, -21.63768645050004, 0.5
5.093873918347526, -21.41453263675794, 0.5
5.275202812917996, -21.198762418702245, 0.5
5.454976801935118, -20.981141078751534, 0.5
5.636289184738416, -20.77276141103357, 0.5
5.822286869515665, -20.560696900822222, 0.5
6.005203616630752, -20.331996672786772, 0.5
6.186581950925756, -20.09405476367101, 0.5
6.366405376465991, -19.854261733125895, 0.5
6.552464878943283, -19.61448261514306, 0.5
6.733834940532688, -19.38023597514257, 0.5
6.916764011897612, -19.145992810837924, 0.5
7.096562666294631, -18.917285604868084, 0.5
7.2748064147890545, -18.686727275140584, 0.5
7.445275667181704, -18.446913349442184, 0.5
7.615761401015334, -18.199708864092827, 0.5
7.776835281285457, -17.97835045447573, 0.5
7.944174099422526, -17.744072481058538, 0.5
8.109966255666222, -17.50424810918048, 0.5
8.275766649632715, -17.260728454217315, 0.5
8.440012140315957, -17.015357677359134, 0.5
8.594878763775341, -16.781051862984896, 0.5
8.75286754098488, -16.544905364513397, 0.5
8.903069454827346, -16.305046189110726, 0.5
9.053296100348234, -16.05410117516294, 0.5
9.192597226297949, -15.808674726169556, 0.5
9.320981081633363, -15.5650715646334, 0.5
9.452520077349618, -15.30484660062939, 0.5
9.582500041346066, -15.044618159998208, 0.5
9.715606288635172, -14.78070139233023, 0.5
9.84559448651271, -14.516777667682618, 0.5
9.970880882174242, -14.26392934191972, 0.5
10.0961755165481, -14.007385735865682, 0.5
10.216768349695485, -13.76191752916202, 0.5
10.337410647014622, -13.494277648162097, 0.5
10.454906040802598, -13.239564283750951, 0.5
10.57239730854053, -12.986698556691408, 0.5
10.693039586942177, -12.71905867010355, 0.5
10.81526148825651, -12.442184062674642, 0.5
10.934344736335333, -12.174540694337338, 0.5
11.06434111262206, -11.906921671703458, 0.5
11.202095478423871, -11.655948797240853, 0.5
11.344510406430345, -11.412376913707703, 0.5
11.496262955013663, -11.176216456107795, 0.5
11.655843574088067, -10.925292271189392, 0.5
11.813877530046739, -10.668821687344462, 0.5
11.965675402840134, -10.412337188143283, 0.5
12.112783840973862, -10.161385169252753, 0.5
12.258329132630024, -9.91227730968967, 0.5
12.405429311620537, -9.665020565036684, 0.5
12.56657302234089, -9.412252204492688, 0.5
12.732381418405566, -9.165037194266915, 0.5
12.902833887201268, -8.93261373322457, 0.5
13.084195357107092, -8.702062253840268, 0.5
13.271768165228423, -8.482610519509763, 0.5
13.464018019614741, -8.263169216457754, 0.5
13.670290794805624, -8.047454492654651, 0.5
13.874955079692882, -7.853907958604395, 0.5
14.09052424528636, -7.664081046357751, 0.5
14.30137512809597, -7.4927200907841325, 0.5
14.520037584821694, -7.313985962420702, 0.5
14.749637895612977, -7.124190336558968, 0.5
14.968353917589411, -6.921436883509159, 0.5
15.183943649870344, -6.722371748648584, 0.5
15.40732434549136, -6.5251716380007565, 0.5
15.626032097672578, -6.326113449409604, 0.5
15.833818467333913, -6.13072619214654, 0.5
16.054105825722218, -5.922433274332434, 0.5
16.263455318519846, -5.725201845634729, 0.5
16.458736543369014, -5.5445678709074855, 0.5
16.663380115060136, -5.360259476583451, 0.5
16.874272117041983, -5.170422070659697, 0.5
17.088290390383918, -4.976896334905177, 0.5
17.303863552573603, -4.785221713595092, 0.5
17.510061989945825, -4.602764418814331, 0.5
17.719374335370958, -4.422161715105176, 0.5
17.928699036419857, -4.236016088631004, 0.5
18.14427628723206, -4.042493808083236, 0.5
18.37234215764329, -3.841608782764524, 0.5
18.598807795497123, -3.6591966706328094, 0.5
18.850192988757044, -3.487926026340574, 0.5
19.110965249710716, -3.3018951220437884, 0.5
19.351400210056454, -3.147228881251067, 0.5
19.593348854628857, -3.0128901447169483, 0.5
19.86493119725492, -2.8730745487846434, 0.5
20.13650529307779, -2.736954223830253, 0.5
20.432933014526498, -2.6415375932119787, 0.5
20.730866183002945, -2.570143744815141, 0.5
21.0303047982743, -2.522772677708417, 0.5
21.331318908254616, -2.4680145205929875, 0.5
21.615192059252877, -2.4095228309743106, 0.5
21.911524987837765, -2.3566018654964864, 0.5
22.19691594701726, -2.316590031143278, 0.5
22.469834759423975, -2.2765503749251366, 0.5
22.772370789782144, -2.238424404989928, 0.5
23.056182123022154, -2.207647267729044, 0.5
23.3400058124098, -2.171327203977853, 0.5
23.63474262820091, -2.1350314654409885, 0.5
23.923239249677863, -2.1005694530904293, 0.5
24.211756466364022, -2.056869233492762, 0.5
24.50805641320767, -2.018729306291789, 0.5
24.809033411671408, -1.9805997996591032, 0.5
25.095966884167865, -1.9479819159023464, 0.5
25.351740593498107, -1.9060563021339476, 0.5
25.66671167232562, -1.8845868106000125, 0.5
25.98477606329834, -1.8742100978270173, 0.5
26.295020648743957, -1.8749018320813775, 0.5
26.619259320606943, -1.8922535981982946, 0.5
26.93253955390537, -1.929905055090785, 0.5
27.228645873023197, -1.9786041039042175, 0.5
27.509157897962723, -2.029116025660187, 0.5
27.781800686439965, -2.1128680733963847, 0.5
28.046553649764974, -2.2390984422527254, 0.5
28.30504994938383, -2.374553100671619, 0.5
28.58071193372598, -2.502655426505953, 0.5
28.832968056027312, -2.6399438055232167, 0.5
29.07425339211477, -2.8030748050659895, 0.5
29.30927383067319, -2.979125372134149, 0.5
29.51471824053442, -3.1347858640365303, 0.5
29.766937321808655, -3.2887029754929245, 0.5
30.000415243790485, -3.4573594937101007, 0.5
30.249495710304473, -3.6205078405328095, 0.5
30.497062473150436, -3.7633286700583994, 0.5
30.735238064837176, -3.922757396940142, 0.5
30.975013869232498, -4.063713198527694, 0.5
31.20854125119513, -4.210198012180626, 0.5
31.448280002106912, -4.367782559245825, 0.5
31.703637776663527, -4.512468373402953, 0.5
31.95586516399635, -4.662690149620175, 0.5
32.20339079544647, -4.823987332172692, 0.5
32.44783546117833, -4.968648802954704, 0.5
32.69069228711305, -5.126240267418325, 0.5
32.92730069189565, -5.289360745809972, 0.5
33.16702714149142, -5.452488167677075, 0.5
33.40205595229054, -5.624843358062208, 0.5
33.633979088568594, -5.791648672427982, 0.5
33.86742007243447, -5.9769338527694345, 0.5
34.09618400671752, -6.162208602298051, 0.5
34.32025853940286, -6.353015840984881, 0.5
34.53181563311955, -6.564119311049581, 0.5
34.73396920552477, -6.797373603563756, 0.5
34.92993612977443, -7.008442318532616, 0.5
35.113422676105984, -7.223178510554135, 0.5
35.29068138834555, -7.43420552322641, 0.5
35.464752069849055, -7.676635455805808, 0.5
35.63256197748706, -7.93013732181862, 0.5
35.79414816881763, -8.178082369733602, 0.5
35.9479310378083, -8.429705320857465, 0.5
36.09388588019647, -8.696092013269663, 0.5
36.23515955317998, -8.964315919671208, 0.5
36.379547154472675, -9.234394412487745, 0.5
36.51927829673514, -9.495224281214178, 0.5
36.654320033616386, -9.761586644221097, 0.5
36.77999119198648, -10.035318716894835, 0.5
36.897867260850035, -10.309033417142928, 0.5
37.01261294505093, -10.588284082245082, 0.5
37.11802098946646, -10.860123346094042, 0.5
37.21874786395347, -11.133799823466688, 0.5
37.31009592243936, -11.418541290331632, 0.5
37.392118691292126, -11.690328436437994, 0.5
37.46165283606388, -11.969478343147784, 0.5
37.518694243219215, -12.257838654331863, 0.5
37.567899378889706, -12.5646579884924, 0.5
37.589054517564364, -12.865871868096292, 0.5
37.600880241254345, -13.155979065224528, 0.5
37.601792824687436, -13.446061939932406, 0.5
37.58866599726025, -13.739808827638626, 0.5
37.570862109423615, -14.033545291982591, 0.5
37.54838116077008, -14.327271334361285, 0.5
37.52121903357329, -14.62283459212631, 0.5
37.48315199703211, -14.914678251370788, 0.5
37.437293977767695, -15.204656900372356, 0.5
37.386754778097384, -15.496472765225917, 0.5
37.32998772733845, -15.784579453989863, 0.5
37.26697635761229, -16.076367523521185, 0.5
37.19616988528287, -16.368138221092522, 0.5
37.128473212069366, -16.663611145224422, 0.5
37.04519456642447, -16.95535404747352, 0.5
36.96660944959149, -17.239716813899577, 0.5
36.875560397456866, -17.520356505643576, 0.5
36.77980957337422, -17.812071609776467, 0.5
36.682528546254616, -18.090849763713777, 0.5
36.57590162544511, -18.365911789704114, 0.5
36.46927881636657, -18.63912617508322, 0.5
36.3517552097328, -18.906773319933563, 0.5
36.23265610542148, -19.181807548739016, 0.5
36.118234056804795, -19.456852197647095, 0.5
35.99913082178682, -19.733734059613198, 0.5
35.87070639699232, -19.99581396020949, 0.5
35.745383536152076, -20.265291364863515, 0.5
35.60915987298358, -20.529201528057456, 0.5
35.47450758179184, -20.787572246044874, 0.5
35.33517821581336, -21.045932535547763, 0.5
35.19428982393583, -21.304289350751787, 0.5
35.04405553400284, -21.55893003521487, 0.5
34.89384182350477, -21.804332522209734, 0.5
34.743636343861, -22.046039725653827, 0.5
34.58096692082472, -22.284023851621896, 0.5
34.410473560215905, -22.534924078267068, 0.5
34.23220979043981, -22.77472109068185, 0.5
34.039943646639585, -23.00155334919691, 0.5
33.84300866862759, -23.224679901264608, 0.5
33.639858184498735, -23.43855435261503, 0.5
33.43201827275334, -23.657961294520646, 0.5
33.213277556351386, -23.8718009875156, 0.5
32.988329572370276, -24.072693300899118, 0.5
32.75872922450071, -24.26248934585601, 0.5
32.52446003991645, -24.448579682502896, 0.5
32.28864829608938, -24.627275981474668, 0.5
32.052832427609246, -24.807819912210107, 0.5
31.80924203718314, -24.9791082656011, 0.5
31.567235366324894, -25.13931425102055, 0.5
31.314311419671867, -25.30134354205802, 0.5
31.061387464753352, -25.463372828438878, 0.5
30.80536605132511, -25.616156960837543, 0.5
30.547806199407205, -25.75969941308722, 0.5
30.284026730281767, -25.895837399177253, 0.5
30.015586661407724, -26.024574394337833, 0.5
29.747154825599864, -26.149616102222353, 0.5
29.4756255314569, -26.26541265519336, 0.5
29.193187199300155, -26.379337232094258, 0.5
28.893640807946213, -26.474747175350785, 0.5
28.59724952618126, -26.553535303566605, 0.5
28.305510592879727, -26.64341968903318, 0.5
28.016910291626118, -26.724072819575667, 0.5
27.732982934452593, -26.806584008503705, 0.5
27.450610472704284, -26.890946304425597, 0.5
27.162026636768132, -26.96420885110274, 0.5
26.871896130382083, -27.031924995593727, 0.5
26.581769739452284, -27.097793492954224, 0.5
26.30100159830181, -27.16183519596234, 0.5
26.010904036520515, -27.214770200196654, 0.5
25.7208064715378, -27.267705196049064, 0.5
25.427636178210378, -27.30030919564888, 0.5
25.139151185925584, -27.329228335991502, 0.5
24.839785998512525, -27.343342018313706, 0.5
24.548220037657302, -27.355625435709953, 0.5
24.248891925089993, -27.353110344614834, 0.5
23.95579990063561, -27.350609151646495, 0.5
23.665805322641972, -27.357353099621832, 0.5
23.37112955574412, -27.365934249479324, 0.5
23.068679281161167, -27.365259809885174, 0.5
22.769338807847816, -27.368287592194974, 0.5
22.474683640757576, -27.36763051711023, 0.5
22.184722020756453, -27.35959330527112, 0.5
21.8885160748614, -27.35523745790124, 0.5
21.592338969523553, -27.337948124855757, 0.5
21.289934018044733, -27.316949597094208, 0.5
20.99378575826995, -27.286726769059896, 0.5
20.697612779273186, -27.267589770257473, 0.5
20.406141591025516, -27.23737735580653, 0.5
20.1037737284787, -27.199750035069883, 0.5
19.80923394864658, -27.147358974907547, 0.5
19.522530487098265, -27.07650889782235, 0.5
19.238949196704198, -27.003818125464022, 0.5
18.955413237854373, -26.910803312901407, 0.5
18.67502417700598, -26.804861968383193, 0.5
18.399324550875463, -26.693388128187507, 0.5
18.12679242476588, -26.559749562758952, 0.5
17.86830798711162, -26.41875172778964, 0.5
17.61299105657963, -26.255589166190475, 0.5
17.3763947597472, -26.08692540973425, 0.5
17.15073635079898, -25.907200151123106, 0.5
16.923514807014726, -25.729319050442427, 0.5
16.699436042748857, -25.54035906167701, 0.5
16.487845946045127, -25.344036330468953, 0.5
16.28875688073458, -25.134807939641178, 0.5
16.085019609017763, -24.91263563465327, 0.5
15.887497825489845, -24.699715435039252, 0.5
15.688412909861654, -24.48863939102739, 0.5
15.500257637177128, -24.270197130274028, 0.5
15.310580447898246, -24.035122631583363, 0.5
15.133396044897381, -23.790837754495442, 0.5
14.95928435557289, -23.56688386341557, 0.5
14.789895079040434, -23.322616368997842, 0.5
14.639214067021385, -23.0783906057477, 0.5
14.491663467837498, -22.828628877177835, 0.5
14.340978346706834, -22.586250748950988, 0.5
14.187183436471969, -22.340170382056385, 0.5
14.039669958583545, -22.073779891245067, 0.5
13.895295140217058, -21.79815815621987, 0.5
13.760262090945616, -21.528100206516683, 0.5
13.617421575763728, -21.263567781075835, 0.5
13.46990400768118, -20.9990249206312, 0.5
13.320815058308654, -20.740021497476846, 0.5
13.170162976311985, -20.482862234581262, 0.5
13.01171579543734, -20.225685577839613, 0.5
12.859488220419735, -19.97591338912025, 0.5
12.71039106103126, -19.72060523601249, 0.5
12.555049579706974, -19.468978446442634, 0.5
12.404381048807409, -19.219209727831185, 0.5
12.253712525591254, -18.96944100735709, 0.5
12.095269515295513, -18.71041669556871, 0.5
11.941499455366284, -18.453250455204397, 0.5
11.790839200140908, -18.199786448851228, 0.5
11.630824827123433, -17.946301568765193, 0.5
11.473903769627213, -17.70390948234126, 0.5
11.313905904593412, -17.443034037481993, 0.5
11.155450579011813, -17.189552628900856, 0.5
10.998529545322526, -16.947160532698035, 0.5
10.84007423586445, -16.693679118994623, 0.5
10.681631301995367, -16.434654782991856, 0.5
10.523147149302531, -16.194106840528548, 0.5
10.364683619292919, -15.944320697337389, 0.5
10.212439685536083, -15.70193902309984, 0.5
10.05397204880137, -15.454000514000654, 0.5
9.889288950304035, -15.196809890214354, 0.5
9.727703289769124, -14.948864419013262, 0.5
9.570802942791488, -14.697234100662172, 0.5
9.41700415062951, -14.453001295682043, 0.5
9.256952795549296, -14.216145131736994, 0.5
9.098472838639282, -13.97374952537939, 0.5
8.93531582999276, -13.731343479827046, 0.5
8.776811149669811, -13.500033704563975, 0.5
8.615229667979293, -13.25024057365954, 0.5
8.450530152593274, -13.00044048205018, 0.5
8.285818276926875, -12.756183308083564, 0.5
8.121110534702893, -12.510078490246087, 0.5
7.950154350954108, -12.269502672366798, 0.5
7.785442502354272, -12.02524548722431, 0.5
7.6207059237058274, -11.792074140161276, 0.5
7.451329399540555, -11.542263593524694, 0.5
7.28816010261653, -11.305400438141078, 0.5
7.126541584380902, -11.072236036881804, 0.5
6.955618437612429, -10.816879086196423, 0.5
6.783103292400483, -10.576299767941236, 0.5
6.607486609893385, -10.328322931192815, 0.5
6.434963237727061, -10.09143888624385, 0.5
6.254644775181077, -9.854537441395223, 0.5
6.072771427803673, -9.615784876048565, 0.5
5.892477722780313, -9.36779758753255, 0.5
